    4       4.932618238280790     1.029543573270907     1.026666666666667
    1       6.634838454819609     0.656111237070351     0.730000000000000
    1       5.139488144531464    -2.615881388318412     0.730000000000000
    4       3.584000572179097    -1.990081161640222     1.026666666666667
    2       5.533957510018939    -1.137408505579026     0.828888888888889
    3       6.482660274958675    -0.999166270955891     0.927777777777778
    2       5.925898882462715     1.167294356943178     0.828888888888889
    5       4.722908398907611    -1.751982260491464     1.125555555555556
    1       4.612665481920190    -5.556723318340962     0.730000000000000
    7       8.107726493553617    -7.845760194502406     1.323333333333333
    1       8.390316388524472    -5.934905359414948     0.730000000000000
    6       3.693048428037090    -5.935903637891260     1.224444444444444
    7       5.409938895567256    -3.586445782577764     1.323333333333333
   10       5.725607395172119    -5.725607395172119     1.620000000000000
    3       7.111338258202784    -8.475046172091865     0.927777777777778
    3       2.965530464615928    -5.076185381339207     0.927777777777778
    2       8.035021134354315    -4.342651510681977     0.828888888888889
    1       6.831016083182925    -5.887634053421338     0.730000000000000
    1       4.418963032112607    -3.916999221818091     0.730000000000000
    5       7.592920557109630    -5.272344182745808     1.125555555555556
    2       4.703157928538267    -6.415862442357804     0.828888888888889
    1       6.310553031231948    -3.149858482776022     0.730000000000000
    9       6.930180611773999    -4.023645697836988     1.521111111111111
    8       6.053393307518723    -7.857911774866365     1.422222222222222
    5       4.237695375292661    -2.958639127697324     1.125555555555556
    4       8.007177267162131    -3.343079496458405     1.026666666666667
    1       3.950730876213049    -6.875216014336369     0.730000000000000
    2       3.960249555939826    -4.913844432160877     0.828888888888889
    8       3.374011703742440    -3.978227042661583     1.422222222222222
    6       7.602038879251145    -6.548657625443072     1.224444444444444
    3       2.983911002451028    -6.819895015918594     0.927777777777778
    2       3.179841033424558    -2.893285452656510     0.828888888888889
    2       7.093382079461736    -7.486978971251292     0.828888888888889
    4       4.932618238280790    -4.696063821901213     1.026666666666667
    1       6.634838454819609    -5.069496158101768     0.730000000000000
    1       5.139488144531464    -8.341488783490531     0.730000000000000
    4       3.584000572179097    -7.715688556812341     1.026666666666667
    2       5.533957510018939    -6.863015900751146     0.828888888888889
    3       6.482660274958675    -6.724773666128010     0.927777777777778
    2       5.925898882462715    -4.558313038228941     0.828888888888889
    5       4.722908398907611    -7.477589655663584     1.125555555555556
    1      -1.112941913251929     5.894491472003276     0.730000000000000
    7       2.382119098381499     3.605454595841832     1.323333333333333
    1       2.664708993352352     5.516309430929290     0.730000000000000
    6      -2.032558967135029     5.515311152452978     1.224444444444444
    7      -0.315668499604863     7.864769007766474     1.323333333333333
   10      -0.000000000000000     5.725607395172119     1.620000000000000
    3       1.385730863030665     2.976168618252374     0.927777777777778
    3      -2.760076930556191     6.375029409005031     0.927777777777778
    2       2.309413739182196     7.108563279662262     0.828888888888889
    1       1.105408688010806     5.563580736922900     0.730000000000000
    1      -1.306644363059512     7.534215568526147     0.730000000000000
    5       1.867313161937511     6.178870607598430     1.125555555555556
    2      -1.022449466633852     5.035352347986434     0.828888888888889
    1       0.584945636059829     8.301356307568216     0.730000000000000
    9       1.204573216601880     7.427569092507250     1.521111111111111
    8       0.327785912346604     3.593303015477873     1.422222222222222
    5      -1.487912019879458     8.492575662646914     1.125555555555556
    4       2.281569871990012     8.108135293885834     1.026666666666667
    1      -1.774876518959070     4.575998776007870     0.730000000000000
    2      -1.765357839232293     6.537370358183361     0.828888888888889
    8      -2.351595691429679     7.472987747682655     1.422222222222222
    6       1.876431484079026     4.902557164901166     1.224444444444444
    3      -2.741696392721091     4.631319774425644     0.927777777777778
    2      -2.545766361747561     8.557929337687728     0.828888888888889
    2       1.367774684289617     3.964235819092946     0.828888888888889
    4      -0.792989156891329     6.755150968443026     1.026666666666667
    1       0.909231059647490     6.381718632242470     0.730000000000000
    1      -0.586119250640655     3.109726006853707     0.730000000000000
    4      -2.141606822993023     3.735526233531897     1.026666666666667
    2      -0.191649885153180     4.588198889593093     0.828888888888889
    3       0.757052879786556     4.726441124216228     0.927777777777778
    2       0.200291487290595     6.892901752115297     0.828888888888889
    5      -1.002698996264508     3.973625134680655     1.125555555555556
    1      -1.112941913251929     0.168884076831157     0.730000000000000
    7       2.382119098381499    -2.120152799330287     1.323333333333333
    1       2.664708993352352    -0.209297964242829     0.730000000000000
    6      -2.032558967135029    -0.210296242719141     1.224444444444444
    7      -0.315668499604863     2.139161612594355     1.323333333333333
   10      -0.000000000000000    -0.000000000000000     1.620000000000000
    3       1.385730863030665    -2.749438776919745     0.927777777777778
    3      -2.760076930556191     0.649422013832912     0.927777777777778
    2       2.309413739182196     1.382955884490142     0.828888888888889
    1       1.105408688010806    -0.162026658249219     0.730000000000000
    1      -1.306644363059512     1.808608173354028     0.730000000000000
    5       1.867313161937511     0.453263212426311     1.125555555555556
    2      -1.022449466633852    -0.690255047185685     0.828888888888889
    1       0.584945636059829     2.575748912396097     0.730000000000000
    9       1.204573216601880     1.701961697335131     1.521111111111111
    8       0.327785912346604    -2.132304379694246     1.422222222222222
    5      -1.487912019879458     2.766968267474795     1.125555555555556
    4       2.281569871990012     2.382527898713714     1.026666666666667
    1      -1.774876518959070    -1.149608619164249     0.730000000000000
    2      -1.765357839232293     0.811762963011242     0.828888888888889
    8      -2.351595691429679     1.747380352510536     1.422222222222222
    6       1.876431484079026    -0.823050230270953     1.224444444444444
    3      -2.741696392721091    -1.094287620746475     0.927777777777778
    2      -2.545766361747561     2.832321942515609     0.828888888888889
    2       1.367774684289617    -1.761371576079173     0.828888888888889
    4      -0.792989156891329     1.029543573270907     1.026666666666667
    1       0.909231059647490     0.656111237070351     0.730000000000000
    1      -0.586119250640655    -2.615881388318412     0.730000000000000
    4      -2.141606822993023    -1.990081161640222     1.026666666666667
    2      -0.191649885153180    -1.137408505579026     0.828888888888889
    3       0.757052879786556    -0.999166270955891     0.927777777777778
    2       0.200291487290595     1.167294356943178     0.828888888888889
    5      -1.002698996264508    -1.751982260491464     1.125555555555556
    1      -1.112941913251929    -5.556723318340962     0.730000000000000
    7       2.382119098381499    -7.845760194502406     1.323333333333333
    1       2.664708993352352    -5.934905359414948     0.730000000000000
    6      -2.032558967135029    -5.935903637891260     1.224444444444444
    7      -0.315668499604863    -3.586445782577764     1.323333333333333
   10      -0.000000000000000    -5.725607395172119     1.620000000000000
    3       1.385730863030665    -8.475046172091865     0.927777777777778
    3      -2.760076930556191    -5.076185381339207     0.927777777777778
    2       2.309413739182196    -4.342651510681977     0.828888888888889
    1       1.105408688010806    -5.887634053421338     0.730000000000000
    1      -1.306644363059512    -3.916999221818091     0.730000000000000
    5       1.867313161937511    -5.272344182745808     1.125555555555556
    2      -1.022449466633852    -6.415862442357804     0.828888888888889
    1       0.584945636059829    -3.149858482776022     0.730000000000000
    9       1.204573216601880    -4.023645697836988     1.521111111111111
    8       0.327785912346604    -7.857911774866365     1.422222222222222
    5      -1.487912019879458    -2.958639127697324     1.125555555555556
    4       2.281569871990012    -3.343079496458405     1.026666666666667
    1      -1.774876518959070    -6.875216014336369     0.730000000000000
    2      -1.765357839232293    -4.913844432160877     0.828888888888889
    8      -2.351595691429679    -3.978227042661583     1.422222222222222
    6       1.876431484079026    -6.548657625443072     1.224444444444444
    3      -2.741696392721091    -6.819895015918594     0.927777777777778
    2      -2.545766361747561    -2.893285452656510     0.828888888888889
    2       1.367774684289617    -7.486978971251292     0.828888888888889
    4      -0.792989156891329    -4.696063821901213     1.026666666666667
    1       0.909231059647490    -5.069496158101768     0.730000000000000
    1      -0.586119250640655    -8.341488783490531     0.730000000000000
    4      -2.141606822993023    -7.715688556812341     1.026666666666667
    2      -0.191649885153180    -6.863015900751146     0.828888888888889
    3       0.757052879786556    -6.724773666128010     0.927777777777778
    2       0.200291487290595    -4.558313038228941     0.828888888888889
    5      -1.002698996264508    -7.477589655663584     1.125555555555556
    1      -6.838549308424049     5.894491472003276     0.730000000000000
    7      -3.343488296790620     3.605454595841832     1.323333333333333
    1      -3.060898401819767     5.516309430929290     0.730000000000000
    6      -7.758166362307149     5.515311152452978     1.224444444444444
    7      -6.041275894776982     7.864769007766474     1.323333333333333
   10      -5.725607395172119     5.725607395172119     1.620000000000000
    3      -4.339876532141455     2.976168618252374     0.927777777777778
    3      -8.485684325728311     6.375029409005031     0.927777777777778
    2      -3.416193655989923     7.108563279662262     0.828888888888889
    1      -4.620198707161313     5.563580736922900     0.730000000000000
    1      -7.032251758231631     7.534215568526147     0.730000000000000
    5      -3.858294233234608     6.178870607598430     1.125555555555556
    2      -6.748056861805972     5.035352347986434     0.828888888888889
    1      -5.140661759112290     8.301356307568216     0.730000000000000
    9      -4.521034178570240     7.427569092507250     1.521111111111111
    8      -5.397821482825515     3.593303015477873     1.422222222222222
    5      -7.213519415051577     8.492575662646914     1.125555555555556
    4      -3.444037523182107     8.108135293885834     1.026666666666667
    1      -7.500483914131189     4.575998776007870     0.730000000000000
    2      -7.490965234404412     6.537370358183361     0.828888888888889
    8      -8.077203086601799     7.472987747682655     1.422222222222222
    6      -3.849175911093093     4.902557164901166     1.224444444444444
    3      -8.467303787893211     4.631319774425644     0.927777777777778
    2      -8.271373756919679     8.557929337687728     0.828888888888889
    2      -4.357832710882502     3.964235819092946     0.828888888888889
    4      -6.518596552063448     6.755150968443026     1.026666666666667
    1      -4.816376335524629     6.381718632242470     0.730000000000000
    1      -6.311726645812774     3.109726006853707     0.730000000000000
    4      -7.867214218165142     3.735526233531897     1.026666666666667
    2      -5.917257280325299     4.588198889593093     0.828888888888889
    3      -4.968554515385563     4.726441124216228     0.927777777777778
    2      -5.525315907881524     6.892901752115297     0.828888888888889
    5      -6.728306391436627     3.973625134680655     1.125555555555556
    1      -6.838549308424049     0.168884076831157     0.730000000000000
    7      -3.343488296790620    -2.120152799330287     1.323333333333333
    1      -3.060898401819767    -0.209297964242829     0.730000000000000
    6      -7.758166362307149    -0.210296242719141     1.224444444444444
    7      -6.041275894776982     2.139161612594355     1.323333333333333
   10      -5.725607395172119    -0.000000000000000     1.620000000000000
    3      -4.339876532141455    -2.749438776919745     0.927777777777778
    3      -8.485684325728311     0.649422013832912     0.927777777777778
    2      -3.416193655989923     1.382955884490142     0.828888888888889
    1      -4.620198707161313    -0.162026658249219     0.730000000000000
    1      -7.032251758231631     1.808608173354028     0.730000000000000
    5      -3.858294233234608     0.453263212426311     1.125555555555556
    2      -6.748056861805972    -0.690255047185685     0.828888888888889
    1      -5.140661759112290     2.575748912396097     0.730000000000000
    9      -4.521034178570240     1.701961697335131     1.521111111111111
    8      -5.397821482825515    -2.132304379694246     1.422222222222222
    5      -7.213519415051577     2.766968267474795     1.125555555555556
    4      -3.444037523182107     2.382527898713714     1.026666666666667
    1      -7.500483914131189    -1.149608619164249     0.730000000000000
    2      -7.490965234404412     0.811762963011242     0.828888888888889
    8      -8.077203086601799     1.747380352510536     1.422222222222222
    6      -3.849175911093093    -0.823050230270953     1.224444444444444
    3      -8.467303787893211    -1.094287620746475     0.927777777777778
    2      -8.271373756919679     2.832321942515609     0.828888888888889
    2      -4.357832710882502    -1.761371576079173     0.828888888888889
    4      -6.518596552063448     1.029543573270907     1.026666666666667
    1      -4.816376335524629     0.656111237070351     0.730000000000000
    1      -6.311726645812774    -2.615881388318412     0.730000000000000
    4      -7.867214218165142    -1.990081161640222     1.026666666666667
    2      -5.917257280325299    -1.137408505579026     0.828888888888889
    3      -4.968554515385563    -0.999166270955891     0.927777777777778
    2      -5.525315907881524     1.167294356943178     0.828888888888889
    5      -6.728306391436627    -1.751982260491464     1.125555555555556
    1      -6.838549308424049    -5.556723318340962     0.730000000000000
    7      -3.343488296790620    -7.845760194502406     1.323333333333333
    1      -3.060898401819767    -5.934905359414948     0.730000000000000
    6      -7.758166362307149    -5.935903637891260     1.224444444444444
    7      -6.041275894776982    -3.586445782577764     1.323333333333333
   10      -5.725607395172119    -5.725607395172119     1.620000000000000
    3      -4.339876532141455    -8.475046172091865     0.927777777777778
    3      -8.485684325728311    -5.076185381339207     0.927777777777778
    2      -3.416193655989923    -4.342651510681977     0.828888888888889
    1      -4.620198707161313    -5.887634053421338     0.730000000000000
    1      -7.032251758231631    -3.916999221818091     0.730000000000000
    5      -3.858294233234608    -5.272344182745808     1.125555555555556
    2      -6.748056861805972    -6.415862442357804     0.828888888888889
    1      -5.140661759112290    -3.149858482776022     0.730000000000000
    9      -4.521034178570240    -4.023645697836988     1.521111111111111
    8      -5.397821482825515    -7.857911774866365     1.422222222222222
    5      -7.213519415051577    -2.958639127697324     1.125555555555556
    4      -3.444037523182107    -3.343079496458405     1.026666666666667
    1      -7.500483914131189    -6.875216014336369     0.730000000000000
    2      -7.490965234404412    -4.913844432160877     0.828888888888889
    8      -8.077203086601799    -3.978227042661583     1.422222222222222
    6      -3.849175911093093    -6.548657625443072     1.224444444444444
    3      -8.467303787893211    -6.819895015918594     0.927777777777778
    2      -8.271373756919679    -2.893285452656510     0.828888888888889
    2      -4.357832710882502    -7.486978971251292     0.828888888888889
    4      -6.518596552063448    -4.696063821901213     1.026666666666667
    1      -4.816376335524629    -5.069496158101768     0.730000000000000
    1      -6.311726645812774    -8.341488783490531     0.730000000000000
    4      -7.867214218165142    -7.715688556812341     1.026666666666667
    2      -5.917257280325299    -6.863015900751146     0.828888888888889
    3      -4.968554515385563    -6.724773666128010     0.927777777777778
    2      -5.525315907881524    -4.558313038228941     0.828888888888889
    5      -6.728306391436627    -7.477589655663584     1.125555555555556
